parentPostUrl,commentIndex,authorName,authorHandle,authorUrl,text,timestamp,likes,reposts,replies,views,commentUrl,postTimestamp,sourceFile,postUrl,postId,url,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorHandle_post,authorUrl_post,scrapedAt,postDir
https://x.com/Microsoft/status/2011853389022236908,123,Prawy 126,Prawy_126,https://x.com/Prawy_126,"Microslop strikes again. A pharmacy in Kenya already has Copilot, meanwhile my Word still suggests  “insert heart emoji ” instead of actually summarizing my report",2026-01-18T12:12:10.000Z,0,0,0,91,https://x.com/Prawy_126/status/2012860564003795334,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,124,Johnpaul,Maxxvy95,https://x.com/Maxxvy95,That's amazing news.,2026-01-15T20:25:57.000Z,0,0,0,167,https://x.com/Maxxvy95/status/2011897666989670737,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,125,Giss,Giss73,https://x.com/Giss73,,2026-01-18T16:58:00.000Z,0,0,0,101,https://x.com/Giss73/status/2012932498641064445,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,126,j,3h1mbsj,https://x.com/3h1mbsj,"Hey microslop, wondering how many goon images you can provide me free of charge of your ceo",2026-01-26T03:15:14.000Z,0,0,0,6,https://x.com/3h1mbsj/status/2015624545957216309,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,127,MALOME PAPI,murphygee5,https://x.com/murphygee5,How many liked for unlimited Microsoft office subscription ?,2026-02-05T11:00:49.000Z,0,0,0,1,https://x.com/murphygee5/status/2019365592679981363,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,128,Nicolas31,nico311984,https://x.com/nico311984,Microsoft entreprise de merde !,2026-01-17T12:22:34.000Z,0,0,0,131,https://x.com/nico311984/status/2012500794877034931,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,129,Nick S,Saltcreezy,https://x.com/Saltcreezy,"My Microsoft account was hacked in December, I had the account for 20 years and have spent thousands on Xbox and Windows purchases.and despite all my attempts to get a representative and prove ownership of the account, Microsoft's official response is ""Too bad, make a new account",2026-01-26T21:51:45.000Z,0,3,15,77,https://x.com/Saltcreezy/status/2015905524630384851,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,130,Lalo Ned,LaloNed,https://x.com/LaloNed,"On behalf of the Linux community, we thank you for pushing your customers to switch.
I'm sure Apple is thrilled too.",2026-01-23T18:32:47.000Z,0,0,0,99,https://x.com/LaloNed/status/2014768290242142346,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,131,obas,Usero0001a,https://x.com/Usero0001a,"Get your fraudulent business practices out of these countries. Your so called Copilot (smoke and mirrors) AI is simply harvesting data for future endeavours all while claiming to be “modernising”. 

This reminds me of when 
@NestleUSA
 handed infant formula to third Babies died.",2026-01-15T23:16:56.000Z,0,0,0,148,https://x.com/Usero0001a/status/2011940693581664415,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,132,root-08,root__08,https://x.com/root__08,#Microslop,2026-01-16T23:57:58.000Z,0,0,0,97,https://x.com/root__08/status/2012313411267199220,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,133,Azuos,SouzCleb,https://x.com/SouzCleb,,2026-01-16T15:05:19.000Z,0,0,0,99,https://x.com/SouzCleb/status/2012179362422968372,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,134,Tobe Duru,tobe_duru,https://x.com/tobe_duru,"peace starts with accountabilityinnovation at its best, boosting local businesses",2026-01-15T19:47:18.000Z,0,0,0,150,https://x.com/tobe_duru/status/2011887937731117398,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,135,Bassie,BassieB86,https://x.com/BassieB86,"https://
youtube.com/watch?v=5Yw53j
lR0zE
…

jullie staan er mooi op lmao",2026-01-26T18:17:39.000Z,0,0,0,47,https://x.com/BassieB86/status/2015851645666533437,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,136,Kevin,FreedomCanary,https://x.com/FreedomCanary,"@Microsoft
 Look if you want to make WINDOWS popular again give back ability to create offline accounts, let people decide what if any A.I apps they want upon install. Allow a fully debloated windows. JUST THIS will create major comeback. Most people will use online and A.I so win",2026-01-20T15:00:19.000Z,0,0,1,90,https://x.com/FreedomCanary/status/2013627655870968311,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,137,Molon Labe,punisherqip,https://x.com/punisherqip,"@BillGates
 how do you feel that the world now know you are a pedophile, a satanist and a cannibal ?",2026-02-04T00:58:58.000Z,0,0,0,2,https://x.com/punisherqip/status/2018851742340075554,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,138,Leandro 0086533,Leandro1345567,https://x.com/Leandro1345567,"I kindly request that you delete or block this email address.  Just today, 15 emails were received, and the address has already been blocked, but I continue to receive emails from it.",2026-01-27T20:47:52.000Z,0,0,0,1,https://x.com/Leandro1345567/status/2016251837607715174,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,139,john nickerson,john_nickerson_,https://x.com/john_nickerson_,Didn’t know you could make Kenya any worse,2026-01-17T18:38:45.000Z,0,0,0,84,https://x.com/john_nickerson_/status/2012595462688165955,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,140,Kopipait,gorenganweci10,https://x.com/gorenganweci10,"Who love 
@Microsoft
 should love $CLIPPY 
@kevanjatt",2026-01-22T16:35:31.000Z,0,0,0,24,https://x.com/gorenganweci10/status/2014376388795761068,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2011853389022236908,141,vjo,vjollila96,https://x.com/vjollila96,,2026-01-18T11:45:46.000Z,0,0,0,87,https://x.com/vjollila96/status/2012853919521660962,2026-01-15T17-30-01-000Z_2011853389022236908,2026-01-15T17-30-01-000Z_2011853389022236908/commenters.csv,https://x.com/Microsoft/status/2011853389022236908,2011853389022236908,https://x.com/Microsoft/status/2011853389022236908,"Smarter inventory. Less waste. More opportunity. Zendawa, powered by Microsoft Copilot 365, is modernizing neighborhood pharmacies across Kenya. 
https://
msft.it/6008t7N5Q",2026-01-15T17:30:01.000Z,233,67,199,72165,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:24.049Z,2026-01-15T17-30-01-000Z_2011853389022236908
https://x.com/Microsoft/status/2019878269462385101,1,Microsoft,Microsoft,https://x.com/Microsoft,30 seasons of data on the way:,2026-02-06T20:58:13.000Z,80,20,22,41816,https://x.com/Microsoft/status/2019878317969604642,2026-02-06T20-58-01-000Z_2019878269462385101,2026-02-06T20-58-01-000Z_2019878269462385101/commenters.csv,https://x.com/Microsoft/status/2019878269462385101,2019878269462385101,https://x.com/Microsoft/status/2019878269462385101,"You may know the 
@PremierLeague
, but not like this. Explore highlights, stats, and decades of history with the Premiere League Companion, powered by Copilot.  
https://
msft.it/6009Q3TTR",2026-02-06T20:58:01.000Z,38,36,89,44332,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:11.934Z,2026-02-06T20-58-01-000Z_2019878269462385101
https://x.com/Microsoft/status/2019878269462385101,2,Angela L.E. Komorovska,AngelaLEKa33f,https://x.com/AngelaLEKa33f,cool,2026-02-07T10:53:04.000Z,0,0,0,55,https://x.com/AngelaLEKa33f/status/2020088415556104436,2026-02-06T20-58-01-000Z_2019878269462385101,2026-02-06T20-58-01-000Z_2019878269462385101/commenters.csv,https://x.com/Microsoft/status/2019878269462385101,2019878269462385101,https://x.com/Microsoft/status/2019878269462385101,"You may know the 
@PremierLeague
, but not like this. Explore highlights, stats, and decades of history with the Premiere League Companion, powered by Copilot.  
https://
msft.it/6009Q3TTR",2026-02-06T20:58:01.000Z,38,36,89,44332,Microsoft,Microsoft,https://x.com/Microsoft,2026-03-22T17:20:11.934Z,2026-02-06T20-58-01-000Z_2019878269462385101
